elapsed_s,planner_state,plan_reason,planned_speed,planned_steering,command_speed,command_steering,command_reason,safety_overrode_command,lidar_scan_timestamp,lidar_is_new_scan,lidar_valid,lidar_unsafe,lidar_observed_points,lidar_reason,car_count,first_car_seen,first_car_confirmed,first_car_turn_reached,first_car_edge_y_back_mm,first_car_turn_error_mm,gap_pair_observed,tracking_roi_expanded,first_car_gate_passed,second_car_gate_armed,ordered_second_car_pairing,gap_found,gap_confirmed,gap_coasted,gap_width_mm,gap_center_x_right_mm,gap_center_y_back_mm,entry_target_y_back_mm,entry_error_mm,entry_reached,slot_depth_x_right,slot_depth_y_back,raw_gap_scan_timestamp,raw_gap_observed_width_mm,raw_gap_first_x_right_mm,raw_gap_first_y_back_mm,raw_gap_second_x_right_mm,raw_gap_second_y_back_mm,geometry_found,geometry_has_side_pair,geometry_has_back_line,geometry_confidence,geometry_coasted,geometry_reason,geometry_lateral_error_px,geometry_lateral_error_norm,geometry_heading_error_deg,geometry_depth_remaining_px,geometry_slot_width_px,geometry_slot_depth_px,completion_candidate,completion_reason,footprint_min_lateral_mm,footprint_max_lateral_mm,footprint_min_depth_mm,footprint_max_depth_mm,pose_required,pose_source,pose_locked,pose_tracked,pose_stale,pose_held,pose_lost,pose_scan_timestamp,pose_translation_mm,pose_rotation_deg,pose_support_points,pose_bilateral_support,pose_depth_span_mm,pose_reason,pose_polygon_mm,map_frozen,map_source_scan_timestamp,map_landmark_count,map_surface_point_count,map_reason,map_icp_fallback_scans,path_status,path_found,path_reason,path_curvature_per_px,path_maximum_curvature_per_px,path_entry_steering_ratio,path_entry_heading_change_deg,path_final_lateral_offset_px,path_minimum_side_clearance_px,path_maximum_entry_depth_px,path_lookahead_x_px,path_lookahead_y_px,path_points_px,lease_valid,lease_expires_at_s,lease_remaining_s,lease_last_fresh_pose_at_s,lease_pose_age_s
17.616986,provisional_prealign,provisional_prealign_waiting_for_second_car,35,-120,35,-120,provisional_prealign_waiting_for_second_car,0,1785215495.2774744,1,1,0,26,waiting_for_second_car_rear_gate,1,1,1,1,176.732,-826.732,0,1,1,1,1,0,0,0,,,,-300.0,,0,,,,,,,,,0,0,0,0.0,0,locked_slot_fallback_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,locked_slot_fallback_unavailable,,0,,0,0,,0,,0,,,,,,,,,,,,0,,,,
17.693285,provisional_prealign,provisional_prealign_waiting_for_second_car,35,-120,35,-120,provisional_prealign_waiting_for_second_car,0,1785215495.2774744,0,1,0,26,waiting_for_second_car_rear_gate,1,1,1,1,176.732,-826.732,0,1,1,1,1,0,0,0,,,,-300.0,,0,,,,,,,,,0,0,0,0.0,0,locked_slot_fallback_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,locked_slot_fallback_unavailable,,0,,0,0,,0,,0,,,,,,,,,,,,0,,,,
17.770516,provisional_prealign,provisional_prealign_waiting_for_second_car,35,-120,35,-120,provisional_prealign_waiting_for_second_car,0,1785215495.3891206,1,1,0,24,waiting_for_second_car_rear_gate,1,1,1,1,212.097,-862.097,0,1,1,1,1,0,0,0,,,,-300.0,,0,,,,,,,,,0,0,0,0.0,0,locked_slot_fallback_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,locked_slot_fallback_unavailable,,0,,0,0,,0,,0,,,,,,,,,,,,0,,,,
17.847873,provisional_prealign,provisional_prealign_waiting_for_second_car,35,-120,35,-120,provisional_prealign_waiting_for_second_car,0,1785215495.4993434,1,1,0,28,waiting_for_second_car_rear_gate,1,1,1,1,249.551,-899.551,0,1,1,1,1,0,0,0,,,,-300.0,,0,,,,,,,,,0,0,0,0.0,0,locked_slot_fallback_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,locked_slot_fallback_unavailable,,0,,0,0,,0,,0,,,,,,,,,,,,0,,,,
17.928391,provisional_prealign,provisional_prealign_waiting_for_second_car,35,-120,35,-120,provisional_prealign_waiting_for_second_car,0,1785215495.4993434,0,1,0,28,waiting_for_second_car_rear_gate,1,1,1,1,249.551,-899.551,0,1,1,1,1,0,0,0,,,,-300.0,,0,,,,,,,,,0,0,0,0.0,0,locked_slot_fallback_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,locked_slot_fallback_unavailable,,0,,0,0,,0,,0,,,,,,,,,,,,0,,,,
18.005843,provisional_prealign,provisional_prealign_waiting_for_second_car,35,-120,35,-120,provisional_prealign_waiting_for_second_car,0,1785215495.6118898,1,1,0,28,waiting_for_second_car_rear_gate,1,1,1,1,223.162,-873.162,0,1,1,1,1,0,0,0,,,,-300.0,,0,,,,,,,,,0,0,0,0.0,0,locked_slot_fallback_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,locked_slot_fallback_unavailable,,0,,0,0,,0,,0,,,,,,,,,,,,0,,,,
18.082752,provisional_prealign,provisional_prealign_waiting_for_second_car,35,-120,35,-120,provisional_prealign_waiting_for_second_car,0,1785215495.7248998,1,1,0,24,waiting_for_second_car_rear_gate,1,1,1,1,227.935,-877.935,0,1,1,1,1,0,0,0,,,,-300.0,,0,,,,,,,,,0,0,0,0.0,0,locked_slot_fallback_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,locked_slot_fallback_unavailable,,0,,0,0,,0,,0,,,,,,,,,,,,0,,,,
18.161235,provisional_prealign,provisional_prealign_waiting_for_second_car,35,-120,35,-120,provisional_prealign_waiting_for_second_car,0,1785215495.7248998,0,1,0,24,waiting_for_second_car_rear_gate,1,1,1,1,227.935,-877.935,0,1,1,1,1,0,0,0,,,,-300.0,,0,,,,,,,,,0,0,0,0.0,0,locked_slot_fallback_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,locked_slot_fallback_unavailable,,0,,0,0,,0,,0,,,,,,,,,,,,0,,,,
18.238597,provisional_prealign,provisional_prealign_waiting_for_second_car,35,-120,35,-120,provisional_prealign_waiting_for_second_car,0,1785215495.8373985,1,1,0,27,waiting_for_second_car_rear_gate,1,1,1,1,254.996,-904.996,0,1,1,1,1,0,0,0,,,,-300.0,,0,,,,,,,,,0,0,0,0.0,0,locked_slot_fallback_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,locked_slot_fallback_unavailable,,0,,0,0,,0,,0,,,,,,,,,,,,0,,,,
18.316947,provisional_prealign,provisional_prealign_waiting_for_second_car,35,-120,35,-120,provisional_prealign_waiting_for_second_car,0,1785215495.9493096,1,1,0,23,waiting_for_second_car_rear_gate,1,1,1,1,199.977,-849.977,0,1,1,1,1,0,0,0,,,,-300.0,,0,,,,,,,,,0,0,0,0.0,0,locked_slot_fallback_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,locked_slot_fallback_unavailable,,0,,0,0,,0,,0,,,,,,,,,,,,0,,,,
18.395068,provisional_prealign,provisional_prealign_waiting_for_second_car,35,-120,35,-120,provisional_prealign_waiting_for_second_car,0,1785215496.059286,1,1,0,27,waiting_for_second_car_rear_gate,1,1,1,1,294.489,-944.489,0,1,1,1,1,0,0,0,,,,-300.0,,0,,,,,,,,,0,0,0,0.0,0,locked_slot_fallback_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,locked_slot_fallback_unavailable,,0,,0,0,,0,,0,,,,,,,,,,,,0,,,,
18.472457,provisional_prealign,provisional_prealign_waiting_for_second_car,35,-120,35,-120,provisional_prealign_waiting_for_second_car,0,1785215496.059286,0,1,0,27,waiting_for_second_car_rear_gate,1,1,1,1,294.489,-944.489,0,1,1,1,1,0,0,0,,,,-300.0,,0,,,,,,,,,0,0,0,0.0,0,locked_slot_fallback_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,locked_slot_fallback_unavailable,,0,,0,0,,0,,0,,,,,,,,,,,,0,,,,
18.548942,provisional_prealign,provisional_prealign_waiting_for_second_car,35,-120,35,-120,provisional_prealign_waiting_for_second_car,0,1785215496.1723156,1,1,0,29,waiting_for_second_car_rear_gate,1,1,1,1,301.282,-951.282,0,1,1,1,1,0,0,0,,,,-300.0,,0,,,,,,,,,0,0,0,0.0,0,locked_slot_fallback_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,locked_slot_fallback_unavailable,,0,,0,0,,0,,0,,,,,,,,,,,,0,,,,
18.625388,provisional_prealign,provisional_prealign_waiting_for_second_car,35,-120,35,-120,provisional_prealign_waiting_for_second_car,0,1785215496.2860115,1,1,0,29,waiting_for_second_car_rear_gate,1,1,1,1,247.265,-897.265,0,1,1,1,1,0,0,0,,,,-300.0,,0,,,,,,,,,0,0,0,0.0,0,locked_slot_fallback_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,locked_slot_fallback_unavailable,,0,,0,0,,0,,0,,,,,,,,,,,,0,,,,
18.702419,provisional_prealign,provisional_prealign_waiting_for_second_car,35,-120,35,-120,provisional_prealign_waiting_for_second_car,0,1785215496.2860115,0,1,0,29,waiting_for_second_car_rear_gate,1,1,1,1,247.265,-897.265,0,1,1,1,1,0,0,0,,,,-300.0,,0,,,,,,,,,0,0,0,0.0,0,locked_slot_fallback_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,locked_slot_fallback_unavailable,,0,,0,0,,0,,0,,,,,,,,,,,,0,,,,
18.779983,provisional_prealign,provisional_prealign_waiting_for_second_car,35,-120,35,-120,provisional_prealign_waiting_for_second_car,0,1785215496.3972826,1,1,0,26,waiting_for_second_car_rear_gate,1,1,1,1,363.268,-1013.268,0,1,1,1,1,0,0,0,,,,-300.0,,0,,,,,,,,,0,0,0,0.0,0,locked_slot_fallback_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,locked_slot_fallback_unavailable,,0,,0,0,,0,,0,,,,,,,,,,,,0,,,,
18.858668,provisional_prealign,provisional_prealign_waiting_for_second_car,35,-120,35,-120,provisional_prealign_waiting_for_second_car,0,1785215496.509095,1,1,0,27,waiting_for_second_car_rear_gate,1,1,1,1,367.601,-1017.601,0,1,1,1,1,0,0,0,,,,-300.0,,0,,,,,,,,,0,0,0,0.0,0,locked_slot_fallback_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,locked_slot_fallback_unavailable,,0,,0,0,,0,,0,,,,,,,,,,,,0,,,,
18.934341,provisional_prealign,provisional_prealign_waiting_for_second_car,35,-120,35,-120,provisional_prealign_waiting_for_second_car,0,1785215496.509095,0,1,0,27,waiting_for_second_car_rear_gate,1,1,1,1,367.601,-1017.601,0,1,1,1,1,0,0,0,,,,-300.0,,0,,,,,,,,,0,0,0,0.0,0,locked_slot_fallback_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,locked_slot_fallback_unavailable,,0,,0,0,,0,,0,,,,,,,,,,,,0,,,,
19.011551,provisional_prealign,provisional_prealign_waiting_for_second_car,35,-120,35,-120,provisional_prealign_waiting_for_second_car,0,1785215496.6206474,1,1,0,27,waiting_for_second_car_rear_gate,1,1,1,1,368.046,-1018.046,0,1,1,1,1,0,0,0,,,,-300.0,,0,,,,,,,,,0,0,0,0.0,0,locked_slot_fallback_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,locked_slot_fallback_unavailable,,0,,0,0,,0,,0,,,,,,,,,,,,0,,,,
19.087571,provisional_prealign,provisional_prealign_waiting_for_second_car,35,-120,35,-120,provisional_prealign_waiting_for_second_car,0,1785215496.7342324,1,1,0,28,waiting_for_second_car_rear_gate,1,1,1,1,397.208,-1047.208,0,1,1,1,1,0,0,0,,,,-300.0,,0,,,,,,,,,0,0,0,0.0,0,locked_slot_fallback_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,locked_slot_fallback_unavailable,,0,,0,0,,0,,0,,,,,,,,,,,,0,,,,
19.162548,provisional_prealign,provisional_prealign_waiting_for_second_car,35,-120,35,-120,provisional_prealign_waiting_for_second_car,0,1785215496.7342324,0,1,0,28,waiting_for_second_car_rear_gate,1,1,1,1,397.208,-1047.208,0,1,1,1,1,0,0,0,,,,-300.0,,0,,,,,,,,,0,0,0,0.0,0,locked_slot_fallback_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,locked_slot_fallback_unavailable,,0,,0,0,,0,,0,,,,,,,,,,,,0,,,,
19.239058,provisional_prealign,provisional_prealign_waiting_for_second_car,35,-120,35,-120,provisional_prealign_waiting_for_second_car,0,1785215496.846333,1,1,0,30,waiting_for_second_car_rear_gate,1,1,1,1,427.739,-1077.739,0,1,1,1,1,0,0,0,,,,-300.0,,0,,,,,,,,,0,0,0,0.0,0,locked_slot_fallback_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,locked_slot_fallback_unavailable,,0,,0,0,,0,,0,,,,,,,,,,,,0,,,,
19.31667,provisional_prealign,provisional_prealign_waiting_for_second_car,35,-120,35,-120,provisional_prealign_waiting_for_second_car,0,1785215496.9567323,1,1,0,28,waiting_for_second_car_rear_gate,1,1,1,1,426.174,-1076.174,0,1,1,1,1,0,0,0,,,,-300.0,,0,,,,,,,,,0,0,0,0.0,0,locked_slot_fallback_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,locked_slot_fallback_unavailable,,0,,0,0,,0,,0,,,,,,,,,,,,0,,,,
19.393952,provisional_prealign,provisional_prealign_waiting_for_second_car,35,-120,35,-120,provisional_prealign_waiting_for_second_car,0,1785215497.0683193,1,1,0,28,waiting_for_second_car_rear_gate,1,1,1,1,430.118,-1080.118,0,1,1,1,1,0,0,0,,,,-300.0,,0,,,,,,,,,0,0,0,0.0,0,locked_slot_fallback_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,locked_slot_fallback_unavailable,,0,,0,0,,0,,0,,,,,,,,,,,,0,,,,
19.469995,provisional_prealign,provisional_prealign_waiting_for_second_car,35,-120,35,-120,provisional_prealign_waiting_for_second_car,0,1785215497.0683193,0,1,0,28,waiting_for_second_car_rear_gate,1,1,1,1,430.118,-1080.118,0,1,1,1,1,0,0,0,,,,-300.0,,0,,,,,,,,,0,0,0,0.0,0,locked_slot_fallback_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,locked_slot_fallback_unavailable,,0,,0,0,,0,,0,,,,,,,,,,,,0,,,,
19.547904,provisional_prealign,provisional_prealign_waiting_for_second_car,35,-120,35,-120,provisional_prealign_waiting_for_second_car,0,1785215497.179206,1,1,0,30,waiting_for_second_car_rear_gate,1,1,1,1,439.101,-1089.101,0,1,1,1,1,0,0,0,,,,-300.0,,0,,,,,,,,,0,0,0,0.0,0,locked_slot_fallback_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,locked_slot_fallback_unavailable,,0,,0,0,,0,,0,,,,,,,,,,,,0,,,,
19.623929,provisional_prealign,provisional_prealign_waiting_for_second_car,35,-120,35,-120,provisional_prealign_waiting_for_second_car,0,1785215497.2921684,1,1,0,29,waiting_for_second_car_rear_gate,1,1,1,1,469.743,-1119.743,0,1,1,1,1,0,0,0,,,,-300.0,,0,,,,,,,,,0,0,0,0.0,0,locked_slot_fallback_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,locked_slot_fallback_unavailable,,0,,0,0,,0,,0,,,,,,,,,,,,0,,,,
19.699769,provisional_prealign,provisional_prealign_waiting_for_second_car,35,-120,35,-120,provisional_prealign_waiting_for_second_car,0,1785215497.2921684,0,1,0,29,waiting_for_second_car_rear_gate,1,1,1,1,469.743,-1119.743,0,1,1,1,1,0,0,0,,,,-300.0,,0,,,,,,,,,0,0,0,0.0,0,locked_slot_fallback_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,locked_slot_fallback_unavailable,,0,,0,0,,0,,0,,,,,,,,,,,,0,,,,
19.776883,provisional_prealign,provisional_prealign_waiting_for_second_car,35,-120,35,-120,provisional_prealign_waiting_for_second_car,0,1785215497.4058616,1,1,0,27,waiting_for_second_car_rear_gate,1,1,1,1,475.687,-1125.687,0,1,1,1,1,0,0,0,,,,-300.0,,0,,,,,,,,,0,0,0,0.0,0,locked_slot_fallback_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,locked_slot_fallback_unavailable,,0,,0,0,,0,,0,,,,,,,,,,,,0,,,,
19.852586,provisional_prealign,provisional_prealign_waiting_for_second_car,35,-120,35,-120,provisional_prealign_waiting_for_second_car,0,1785215497.5170653,1,1,0,22,waiting_for_second_car_rear_gate,1,1,1,1,508.434,-1158.434,0,1,1,1,1,0,0,0,,,,-300.0,,0,,,,,,,,,0,0,0,0.0,0,locked_slot_fallback_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,locked_slot_fallback_unavailable,,0,,0,0,,0,,0,,,,,,,,,,,,0,,,,
19.92926,provisional_prealign,provisional_prealign_waiting_for_second_car,35,-120,35,-120,provisional_prealign_waiting_for_second_car,0,1785215497.5170653,0,1,0,22,waiting_for_second_car_rear_gate,1,1,1,1,508.434,-1158.434,0,1,1,1,1,0,0,0,,,,-300.0,,0,,,,,,,,,0,0,0,0.0,0,locked_slot_fallback_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,locked_slot_fallback_unavailable,,0,,0,0,,0,,0,,,,,,,,,,,,0,,,,
20.007688,provisional_prealign,provisional_prealign_waiting_for_second_car,35,-120,35,-120,provisional_prealign_waiting_for_second_car,0,1785215497.6294696,1,1,0,31,waiting_for_second_car_rear_gate,1,1,1,1,509.445,-1159.445,0,1,1,1,1,0,0,0,,,,-300.0,,0,,,,,,,,,0,0,0,0.0,0,locked_slot_fallback_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,locked_slot_fallback_unavailable,,0,,0,0,,0,,0,,,,,,,,,,,,0,,,,
20.084621,provisional_prealign,provisional_prealign_waiting_for_second_car,35,-120,35,-120,provisional_prealign_waiting_for_second_car,0,1785215497.739858,1,1,0,26,waiting_for_second_car_rear_gate,1,1,1,1,518.856,-1168.856,0,1,1,1,1,0,0,0,,,,-300.0,,0,,,,,,,,,0,0,0,0.0,0,locked_slot_fallback_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,locked_slot_fallback_unavailable,,0,,0,0,,0,,0,,,,,,,,,,,,0,,,,
20.164077,provisional_prealign,provisional_prealign_waiting_for_second_car,35,-120,35,-120,provisional_prealign_waiting_for_second_car,0,1785215497.739858,0,1,0,26,waiting_for_second_car_rear_gate,1,1,1,1,518.856,-1168.856,0,1,1,1,1,0,0,0,,,,-300.0,,0,,,,,,,,,0,0,0,0.0,0,locked_slot_fallback_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,locked_slot_fallback_unavailable,,0,,0,0,,0,,0,,,,,,,,,,,,0,,,,
20.240947,provisional_prealign,provisional_prealign_waiting_for_second_car,35,-120,35,-120,provisional_prealign_waiting_for_second_car,0,1785215497.8542922,1,1,0,26,waiting_for_second_car_rear_gate,1,1,1,1,518.427,-1168.427,0,1,1,1,1,0,0,0,,,,-300.0,,0,,,,,,,,,0,0,0,0.0,0,locked_slot_fallback_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,locked_slot_fallback_unavailable,,0,,0,0,,0,,0,,,,,,,,,,,,0,,,,
20.317542,provisional_prealign,provisional_prealign_waiting_for_second_car,35,-120,35,-120,provisional_prealign_waiting_for_second_car,0,1785215497.965391,1,1,0,21,waiting_for_second_car_rear_gate,1,1,1,1,552.674,-1202.674,0,1,1,1,1,0,0,0,,,,-300.0,,0,,,,,,,,,0,0,0,0.0,0,locked_slot_fallback_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,locked_slot_fallback_unavailable,,0,,0,0,,0,,0,,,,,,,,,,,,0,,,,
20.395628,provisional_prealign,provisional_prealign_waiting_for_second_car,35,-120,35,-120,provisional_prealign_waiting_for_second_car,0,1785215497.965391,0,1,0,21,waiting_for_second_car_rear_gate,1,1,1,1,552.674,-1202.674,0,1,1,1,1,0,0,0,,,,-300.0,,0,,,,,,,,,0,0,0,0.0,0,locked_slot_fallback_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,locked_slot_fallback_unavailable,,0,,0,0,,0,,0,,,,,,,,,,,,0,,,,
20.472806,provisional_prealign,provisional_prealign_waiting_for_second_car,35,-120,35,-120,provisional_prealign_waiting_for_second_car,0,1785215498.0785437,1,1,0,20,waiting_for_second_car_rear_gate,1,1,1,1,560.791,-1210.791,0,1,1,1,1,0,0,0,,,,-300.0,,0,,,,,,,,,0,0,0,0.0,0,locked_slot_fallback_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,locked_slot_fallback_unavailable,,0,,0,0,,0,,0,,,,,,,,,,,,0,,,,
20.548712,provisional_prealign,provisional_prealign_waiting_for_second_car,35,-120,35,-120,provisional_prealign_waiting_for_second_car,0,1785215498.1891491,1,1,0,24,waiting_for_second_car_rear_gate,1,1,1,1,576.311,-1226.311,0,1,1,1,1,0,0,0,,,,-300.0,,0,,,,,,,,,0,0,0,0.0,0,locked_slot_fallback_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,locked_slot_fallback_unavailable,,0,,0,0,,0,,0,,,,,,,,,,,,0,,,,
20.643221,provisional_prealign,provisional_prealign_waiting_for_second_car,35,-120,35,-120,provisional_prealign_waiting_for_second_car,0,1785215498.300415,1,1,0,22,waiting_for_second_car_rear_gate,1,1,1,1,586.797,-1236.797,0,1,1,1,1,0,0,0,,,,-300.0,,0,,,,,,,,,0,0,0,0.0,0,locked_slot_fallback_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,locked_slot_fallback_unavailable,,0,,0,0,,0,,0,,,,,,,,,,,,0,,,,
20.72097,provisional_prealign,provisional_prealign_waiting_for_second_car,35,-120,35,-120,provisional_prealign_waiting_for_second_car,0,1785215498.300415,0,1,0,22,waiting_for_second_car_rear_gate,1,1,1,1,586.797,-1236.797,0,1,1,1,1,0,0,0,,,,-300.0,,0,,,,,,,,,0,0,0,0.0,0,locked_slot_fallback_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,locked_slot_fallback_unavailable,,0,,0,0,,0,,0,,,,,,,,,,,,0,,,,
20.799539,provisional_prealign,provisional_prealign_waiting_for_second_car,35,-120,35,-120,provisional_prealign_waiting_for_second_car,0,1785215498.415149,1,1,0,22,waiting_for_second_car_rear_gate,1,1,1,1,549.501,-1199.501,0,1,1,1,1,0,0,0,,,,-300.0,,0,,,,,,,,,0,0,0,0.0,0,locked_slot_fallback_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,locked_slot_fallback_unavailable,,0,,0,0,,0,,0,,,,,,,,,,,,0,,,,
20.877015,provisional_prealign,provisional_prealign_waiting_for_second_car,35,-120,35,-120,provisional_prealign_waiting_for_second_car,0,1785215498.5257797,1,1,0,17,waiting_for_second_car_rear_gate,1,1,1,1,634.175,-1284.175,0,1,1,1,1,0,0,0,,,,-300.0,,0,,,,,,,,,0,0,0,0.0,0,locked_slot_fallback_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,locked_slot_fallback_unavailable,,0,,0,0,,0,,0,,,,,,,,,,,,0,,,,
20.953058,provisional_prealign,provisional_prealign_waiting_for_second_car,35,-120,35,-120,provisional_prealign_waiting_for_second_car,0,1785215498.5257797,0,1,0,17,waiting_for_second_car_rear_gate,1,1,1,1,634.175,-1284.175,0,1,1,1,1,0,0,0,,,,-300.0,,0,,,,,,,,,0,0,0,0.0,0,locked_slot_fallback_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,locked_slot_fallback_unavailable,,0,,0,0,,0,,0,,,,,,,,,,,,0,,,,
21.028774,provisional_prealign,provisional_prealign_waiting_for_second_car,35,-120,35,-120,provisional_prealign_waiting_for_second_car,0,1785215498.6382017,1,1,0,17,waiting_for_second_car_rear_gate,1,1,1,1,641.217,-1291.217,0,1,1,1,1,0,0,0,,,,-300.0,,0,,,,,,,,,0,0,0,0.0,0,locked_slot_fallback_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,locked_slot_fallback_unavailable,,0,,0,0,,0,,0,,,,,,,,,,,,0,,,,
21.105689,provisional_prealign,provisional_prealign_waiting_for_second_car,35,-120,35,-120,provisional_prealign_waiting_for_second_car,0,1785215498.7494543,1,1,0,18,waiting_for_second_car_rear_gate,1,1,1,1,655.288,-1305.288,0,1,1,1,1,0,0,0,,,,-300.0,,0,,,,,,,,,0,0,0,0.0,0,locked_slot_fallback_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,locked_slot_fallback_unavailable,,0,,0,0,,0,,0,,,,,,,,,,,,0,,,,
