timestamp,elapsed_s,scan_index,quality,angle_deg,distance_mm
1785208674.380283594,9.305603,81,15,324.046875,1668.500
1785208674.491627216,9.416165,82,12,356.093750,4142.250
1785208674.491627216,9.416165,82,10,357.703125,4164.500
1785208674.491627216,9.416165,82,12,359.328125,4205.250
1785208674.491627216,9.416165,82,15,0.953125,4251.000
1785208674.491627216,9.416165,82,10,2.578125,4325.250
1785208674.491627216,9.416165,82,15,4.187500,4398.250
1785208674.491627216,9.416165,82,12,5.828125,4437.750
1785208674.491627216,9.416165,82,13,7.453125,4513.250
1785208674.491627216,9.416165,82,13,9.062500,4621.250
1785208674.491627216,9.416165,82,15,10.656250,4714.750
1785208674.491627216,9.416165,82,11,12.265625,4795.000
1785208674.491627216,9.416165,82,13,198.625000,8760.500
1785208674.491627216,9.416165,82,10,214.781250,9724.250
1785208674.491627216,9.416165,82,15,218.046875,8892.500
1785208674.491627216,9.416165,82,15,219.671875,8638.250
1785208674.491627216,9.416165,82,15,222.906250,8150.750
1785208674.491627216,9.416165,82,15,226.218750,7733.750
1785208674.491627216,9.416165,82,15,227.859375,7563.250
1785208674.491627216,9.416165,82,15,229.468750,7348.500
1785208674.491627216,9.416165,82,15,231.109375,7166.750
1785208674.491627216,9.416165,82,15,237.609375,6547.500
1785208674.491627216,9.416165,82,15,239.250000,6450.750
1785208674.491627216,9.416165,82,15,240.875000,6345.250
1785208674.491627216,9.416165,82,15,249.031250,5658.500
1785208674.491627216,9.416165,82,15,250.640625,5601.000
1785208674.491627216,9.416165,82,15,252.265625,5547.750
1785208674.491627216,9.416165,82,15,253.906250,5519.750
1785208674.491627216,9.416165,82,15,255.531250,5481.250
1785208674.491627216,9.416165,82,15,257.140625,5422.500
1785208674.491627216,9.416165,82,15,258.765625,5481.000
1785208674.491627216,9.416165,82,15,260.406250,5516.250
1785208674.491627216,9.416165,82,15,263.640625,5746.750
1785208674.491627216,9.416165,82,15,265.250000,5732.250
1785208674.491627216,9.416165,82,15,266.875000,5719.000
1785208674.491627216,9.416165,82,15,268.515625,5694.500
1785208674.491627216,9.416165,82,15,270.109375,5704.750
1785208674.491627216,9.416165,82,15,271.750000,5733.500
1785208674.491627216,9.416165,82,15,273.359375,5747.750
1785208674.491627216,9.416165,82,15,274.937500,5754.000
1785208674.491627216,9.416165,82,15,276.546875,5809.750
1785208674.491627216,9.416165,82,8,286.281250,5160.000
1785208674.491627216,9.416165,82,15,306.468750,1731.500
1785208674.491627216,9.416165,82,15,308.046875,1732.250
1785208674.491627216,9.416165,82,15,309.703125,1741.750
1785208674.491627216,9.416165,82,15,311.312500,1731.500
1785208674.491627216,9.416165,82,15,312.953125,1702.000
1785208674.491627216,9.416165,82,15,314.593750,1678.500
1785208674.491627216,9.416165,82,15,316.234375,1660.500
1785208674.491627216,9.416165,82,15,317.906250,1647.750
1785208674.491627216,9.416165,82,15,319.468750,1643.250
1785208674.491627216,9.416165,82,15,321.093750,1654.500
1785208674.607172489,9.520283,83,9,4.625000,4241.000
1785208674.607172489,9.520283,83,10,6.234375,4345.500
1785208674.607172489,9.520283,83,15,7.875000,4414.750
1785208674.607172489,9.520283,83,15,11.015625,4674.000
1785208674.607172489,9.520283,83,9,12.625000,4777.000
1785208674.607172489,9.520283,83,15,218.500000,8842.500
1785208674.607172489,9.520283,83,15,220.140625,8651.750
1785208674.607172489,9.520283,83,15,223.390625,8122.250
1785208674.607172489,9.520283,83,15,226.671875,7692.500
1785208674.607172489,9.520283,83,15,229.937500,7322.500
1785208674.607172489,9.520283,83,15,231.546875,7176.250
1785208674.607172489,9.520283,83,15,238.046875,6568.500
1785208674.607172489,9.520283,83,15,239.703125,6463.000
1785208674.607172489,9.520283,83,15,249.437500,5701.250
1785208674.607172489,9.520283,83,15,251.031250,5629.500
1785208674.607172489,9.520283,83,15,252.671875,5598.000
1785208674.607172489,9.520283,83,15,257.531250,5517.750
1785208674.607172489,9.520283,83,15,259.140625,5520.750
1785208674.607172489,9.520283,83,15,260.750000,5624.750
1785208674.607172489,9.520283,83,15,262.375000,5742.750
1785208674.607172489,9.520283,83,15,263.984375,5812.500
1785208674.607172489,9.520283,83,15,265.625000,5758.250
1785208674.607172489,9.520283,83,15,267.234375,5728.250
1785208674.607172489,9.520283,83,15,268.859375,5734.250
1785208674.607172489,9.520283,83,15,270.468750,5727.250
1785208674.607172489,9.520283,83,15,272.093750,5741.750
1785208674.607172489,9.520283,83,15,273.718750,5818.250
1785208674.607172489,9.520283,83,7,285.015625,5079.250
1785208674.607172489,9.520283,83,15,305.171875,1775.250
1785208674.607172489,9.520283,83,15,306.796875,1754.750
1785208674.607172489,9.520283,83,15,308.468750,1772.750
1785208674.607172489,9.520283,83,15,310.046875,1768.000
1785208674.607172489,9.520283,83,15,311.765625,1735.750
1785208674.607172489,9.520283,83,15,313.343750,1711.250
1785208674.607172489,9.520283,83,15,315.015625,1691.750
1785208674.607172489,9.520283,83,15,316.671875,1679.750
1785208674.607172489,9.520283,83,15,318.265625,1669.250
1785208674.607172489,9.520283,83,15,319.921875,1669.750
1785208674.607172489,9.520283,83,15,340.593750,3687.500
1785208674.607172489,9.520283,83,10,342.203125,3696.750
1785208674.721152782,9.624575,84,12,0.015625,4163.500
1785208674.721152782,9.624575,84,13,4.859375,4404.750
1785208674.721152782,9.624575,84,15,6.484375,4464.750
1785208674.721152782,9.624575,84,15,8.109375,4550.000
1785208674.721152782,9.624575,84,15,9.718750,4645.000
1785208674.721152782,9.624575,84,14,11.312500,4740.000
1785208674.721152782,9.624575,84,15,218.906250,8827.500
1785208674.721152782,9.624575,84,15,220.531250,8649.500
1785208674.721152782,9.624575,84,15,225.421875,7885.750
1785208674.721152782,9.624575,84,15,227.015625,7741.250
1785208674.721152782,9.624575,84,15,230.265625,7339.250
1785208674.721152782,9.624575,84,15,231.875000,7195.750
1785208674.721152782,9.624575,84,15,238.390625,6559.250
1785208674.721152782,9.624575,84,15,240.015625,6466.500
1785208674.721152782,9.624575,84,15,251.390625,5672.750
1785208674.721152782,9.624575,84,15,259.484375,5550.750
1785208674.721152782,9.624575,84,15,261.109375,5646.000
1785208674.721152782,9.624575,84,15,262.718750,5741.750
1785208674.721152782,9.624575,84,15,264.343750,5783.000
1785208674.721152782,9.624575,84,15,265.953125,5771.750
1785208674.721152782,9.624575,84,15,267.578125,5759.250
1785208674.721152782,9.624575,84,15,269.203125,5770.500
1785208674.721152782,9.624575,84,15,270.828125,5807.250
1785208674.721152782,9.624575,84,15,272.437500,5861.500
1785208674.721152782,9.624575,84,11,274.046875,5925.750
1785208674.721152782,9.624575,84,15,275.640625,5934.500
1785208674.721152782,9.624575,84,15,288.656250,4840.000
1785208674.721152782,9.624575,84,8,290.281250,4771.000
1785208674.721152782,9.624575,84,15,305.484375,1787.750
1785208674.721152782,9.624575,84,15,307.171875,1793.750
1785208674.721152782,9.624575,84,15,308.750000,1791.250
1785208674.721152782,9.624575,84,15,310.421875,1770.500
1785208674.721152782,9.624575,84,15,312.062500,1743.000
1785208674.721152782,9.624575,84,15,313.718750,1719.500
1785208674.721152782,9.624575,84,15,315.359375,1702.750
1785208674.721152782,9.624575,84,15,316.953125,1692.000
1785208674.721152782,9.624575,84,15,318.609375,1689.750
1785208674.832364559,9.734059,85,12,355.515625,4148.000
1785208674.832364559,9.734059,85,15,357.140625,4180.250
1785208674.832364559,9.734059,85,15,358.765625,4240.500
1785208674.832364559,9.734059,85,12,0.375000,4350.500
1785208674.832364559,9.734059,85,11,2.015625,4411.500
1785208674.832364559,9.734059,85,9,3.640625,4437.750
1785208674.832364559,9.734059,85,10,5.265625,4507.000
1785208674.832364559,9.734059,85,9,6.875000,4609.000
1785208674.832364559,9.734059,85,14,8.515625,4693.000
1785208674.832364559,9.734059,85,13,10.140625,4751.750
1785208674.832364559,9.734059,85,10,11.656250,4833.000
1785208674.832364559,9.734059,85,10,212.718750,10225.750
1785208674.832364559,9.734059,85,15,219.250000,8841.000
1785208674.832364559,9.734059,85,15,220.890625,8601.000
1785208674.832364559,9.734059,85,15,222.515625,8374.750
1785208674.832364559,9.734059,85,15,225.765625,7900.000
1785208674.832364559,9.734059,85,15,227.359375,7710.000
1785208674.832364559,9.734059,85,15,230.609375,7300.500
1785208674.832364559,9.734059,85,15,232.234375,7197.000
1785208674.832364559,9.734059,85,15,238.734375,6584.750
1785208674.832364559,9.734059,85,15,240.343750,6517.500
1785208674.832364559,9.734059,85,15,250.109375,5791.500
1785208674.832364559,9.734059,85,15,251.687500,5725.000
1785208674.832364559,9.734059,85,15,253.312500,5635.500
1785208674.832364559,9.734059,85,15,254.937500,5594.000
1785208674.832364559,9.734059,85,15,256.546875,5552.250
1785208674.832364559,9.734059,85,10,258.156250,5559.250
1785208674.832364559,9.734059,85,15,259.781250,5596.000
1785208674.832364559,9.734059,85,15,263.000000,5863.750
1785208674.832364559,9.734059,85,15,264.640625,5843.250
1785208674.832364559,9.734059,85,15,266.250000,5812.500
1785208674.832364559,9.734059,85,15,267.859375,5822.000
1785208674.832364559,9.734059,85,15,269.484375,5841.000
1785208674.832364559,9.734059,85,15,271.093750,5844.250
1785208674.832364559,9.734059,85,15,272.718750,5872.250
1785208674.832364559,9.734059,85,15,275.968750,5872.250
1785208674.832364559,9.734059,85,10,290.593750,4826.250
1785208674.832364559,9.734059,85,15,304.187500,1825.500
1785208674.832364559,9.734059,85,15,305.765625,1820.500
1785208674.832364559,9.734059,85,15,307.390625,1820.250
1785208674.832364559,9.734059,85,15,309.046875,1806.500
1785208674.832364559,9.734059,85,15,310.718750,1779.500
1785208674.832364559,9.734059,85,15,312.328125,1753.250
1785208674.832364559,9.734059,85,15,314.000000,1733.000
1785208674.832364559,9.734059,85,15,315.593750,1716.000
1785208674.832364559,9.734059,85,15,317.250000,1708.250
1785208674.832364559,9.734059,85,15,318.859375,1730.000
1785208674.947349072,9.846796,86,13,0.640625,4174.500
1785208674.947349072,9.846796,86,10,2.265625,4222.500
1785208674.947349072,9.846796,86,10,3.890625,4316.500
1785208674.947349072,9.846796,86,14,5.500000,4406.500
1785208674.947349072,9.846796,86,12,7.125000,4470.750
1785208674.947349072,9.846796,86,13,10.390625,4710.500
1785208674.947349072,9.846796,86,8,12.015625,4810.500
1785208674.947349072,9.846796,86,7,188.703125,10293.250
1785208674.947349072,9.846796,86,7,190.312500,10299.500
1785208674.947349072,9.846796,86,15,219.593750,8806.500
1785208674.947349072,9.846796,86,15,221.218750,8605.000
1785208674.947349072,9.846796,86,15,224.484375,8130.000
1785208674.947349072,9.846796,86,15,226.109375,7937.250
1785208674.947349072,9.846796,86,15,227.703125,7739.750
1785208674.947349072,9.846796,86,15,229.328125,7573.000
1785208674.947349072,9.846796,86,15,232.593750,7198.500
1785208674.947349072,9.846796,86,15,239.093750,6584.500
1785208674.947349072,9.846796,86,15,240.734375,6507.250
1785208674.947349072,9.846796,86,15,253.734375,5659.750
1785208674.947349072,9.846796,86,15,255.375000,5606.750
1785208674.947349072,9.846796,86,15,256.968750,5588.250
1785208674.947349072,9.846796,86,15,258.593750,5619.000
1785208674.947349072,9.846796,86,15,260.218750,5659.500
1785208674.947349072,9.846796,86,15,263.453125,5973.000
1785208674.947349072,9.846796,86,15,265.078125,5918.250
1785208674.947349072,9.846796,86,15,266.703125,5859.250
1785208674.947349072,9.846796,86,15,268.328125,5829.750
1785208674.947349072,9.846796,86,15,269.953125,5870.750
1785208674.947349072,9.846796,86,15,271.562500,5901.500
1785208674.947349072,9.846796,86,15,273.187500,5903.750
1785208674.947349072,9.846796,86,15,274.796875,5940.750
1785208674.947349072,9.846796,86,12,276.406250,5969.750
1785208674.947349072,9.846796,86,7,278.031250,6034.000
1785208674.947349072,9.846796,86,15,304.562500,1839.250
1785208674.947349072,9.846796,86,15,306.218750,1851.500
1785208674.947349072,9.846796,86,15,307.843750,1838.250
1785208674.947349072,9.846796,86,15,309.453125,1807.250
1785208674.947349072,9.846796,86,15,311.140625,1787.250
1785208674.947349072,9.846796,86,15,312.734375,1760.500
1785208674.947349072,9.846796,86,15,314.406250,1736.250
1785208674.947349072,9.846796,86,15,316.015625,1729.000
1785208674.947349072,9.846796,86,15,317.671875,1750.000
1785208674.947349072,9.846796,86,15,319.265625,1782.750
1785208675.061461449,9.948989,87,15,2.734375,4353.750
1785208675.061461449,9.948989,87,11,4.328125,4404.750
1785208675.061461449,9.948989,87,8,5.953125,4487.000
1785208675.061461449,9.948989,87,15,7.593750,4610.250
1785208675.061461449,9.948989,87,11,9.187500,4714.750
1785208675.061461449,9.948989,87,10,10.718750,4803.250
1785208675.061461449,9.948989,87,10,12.343750,4914.750
1785208675.061461449,9.948989,87,14,214.718750,9893.250
1785208675.061461449,9.948989,87,15,219.609375,8814.750
1785208675.061461449,9.948989,87,15,221.234375,8612.500
1785208675.061461449,9.948989,87,15,224.484375,8129.750
1785208675.061461449,9.948989,87,15,226.109375,7935.750
1785208675.061461449,9.948989,87,15,227.718750,7745.250
1785208675.061461449,9.948989,87,15,229.343750,7572.500
1785208675.061461449,9.948989,87,15,232.593750,7201.750
1785208675.061461449,9.948989,87,15,234.218750,7079.750
1785208675.061461449,9.948989,87,15,235.843750,6909.500
1785208675.061461449,9.948989,87,15,237.468750,6742.000
1785208675.061461449,9.948989,87,15,239.093750,6616.500
1785208675.061461449,9.948989,87,15,240.718750,6536.500
1785208675.061461449,9.948989,87,15,250.531250,4936.750
1785208675.061461449,9.948989,87,15,253.750000,5662.750
1785208675.061461449,9.948989,87,15,255.375000,5612.000
1785208675.061461449,9.948989,87,15,257.015625,5593.250
1785208675.061461449,9.948989,87,15,258.625000,5645.000
1785208675.061461449,9.948989,87,15,260.250000,5685.750
1785208675.061461449,9.948989,87,15,263.484375,5970.000
1785208675.061461449,9.948989,87,15,265.109375,5954.000
1785208675.061461449,9.948989,87,15,266.734375,5902.500
1785208675.061461449,9.948989,87,15,268.343750,5917.000
1785208675.061461449,9.948989,87,15,269.968750,5977.500
1785208675.061461449,9.948989,87,15,271.593750,5958.500
1785208675.061461449,9.948989,87,15,273.218750,5941.250
1785208675.061461449,9.948989,87,15,274.796875,5950.000
1785208675.061461449,9.948989,87,15,276.406250,5973.000
1785208675.061461449,9.948989,87,15,278.031250,5998.750
1785208675.061461449,9.948989,87,15,279.656250,6038.500
1785208675.061461449,9.948989,87,15,284.546875,5428.250
1785208675.061461449,9.948989,87,15,286.156250,5465.250
1785208675.061461449,9.948989,87,15,287.765625,5512.250
1785208675.061461449,9.948989,87,15,302.953125,1898.250
1785208675.061461449,9.948989,87,15,304.562500,1884.000
1785208675.061461449,9.948989,87,15,306.187500,1879.250
1785208675.061461449,9.948989,87,15,307.828125,1855.250
1785208675.061461449,9.948989,87,15,309.421875,1827.500
1785208675.061461449,9.948989,87,15,311.062500,1806.250
1785208675.061461449,9.948989,87,15,312.718750,1786.750
1785208675.061461449,9.948989,87,15,314.312500,1765.750
1785208675.061461449,9.948989,87,15,315.984375,1760.000
1785208675.061461449,9.948989,87,9,348.031250,4204.750
1785208675.061461449,9.948989,87,8,349.656250,4229.750
1785208675.172984838,10.055576,88,8,351.281250,4259.750
1785208675.172984838,10.055576,88,12,352.906250,4326.500
1785208675.172984838,10.055576,88,14,354.515625,4379.000
1785208675.172984838,10.055576,88,11,356.156250,4414.000
1785208675.172984838,10.055576,88,13,357.765625,4447.750
1785208675.172984838,10.055576,88,11,359.390625,4482.750
1785208675.172984838,10.055576,88,15,4.265625,4683.750
1785208675.172984838,10.055576,88,11,5.875000,4734.000
1785208675.172984838,10.055576,88,13,7.515625,4779.250
1785208675.172984838,10.055576,88,10,9.125000,4850.500
1785208675.172984838,10.055576,88,11,10.671875,4955.250
1785208675.172984838,10.055576,88,12,12.281250,5050.500
1785208675.172984838,10.055576,88,15,170.375000,1343.750
1785208675.172984838,10.055576,88,10,188.875000,10266.000
1785208675.172984838,10.055576,88,8,190.484375,10299.500
1785208675.172984838,10.055576,88,10,213.140625,10240.250
1785208675.172984838,10.055576,88,15,221.250000,8659.500
1785208675.172984838,10.055576,88,15,224.515625,8135.750
1785208675.172984838,10.055576,88,15,226.140625,7934.000
1785208675.172984838,10.055576,88,15,227.796875,7748.750
1785208675.172984838,10.055576,88,15,229.421875,7580.250
1785208675.172984838,10.055576,88,15,231.046875,7399.500
1785208675.172984838,10.055576,88,15,232.687500,7241.250
1785208675.172984838,10.055576,88,15,234.312500,7112.750
1785208675.172984838,10.055576,88,15,235.937500,6973.500
1785208675.172984838,10.055576,88,15,240.796875,6575.250
1785208675.172984838,10.055576,88,15,248.984375,5076.500
1785208675.172984838,10.055576,88,15,250.625000,4985.000
1785208675.172984838,10.055576,88,15,253.828125,5685.750
1785208675.172984838,10.055576,88,15,255.453125,5657.500
1785208675.172984838,10.055576,88,15,257.093750,5640.500
1785208675.172984838,10.055576,88,15,258.718750,5674.000
1785208675.172984838,10.055576,88,15,260.343750,5720.000
1785208675.172984838,10.055576,88,15,263.562500,6047.750
1785208675.172984838,10.055576,88,15,265.187500,5993.250
1785208675.172984838,10.055576,88,15,266.812500,5982.000
1785208675.172984838,10.055576,88,15,268.437500,5987.500
1785208675.172984838,10.055576,88,15,270.062500,5988.750
1785208675.172984838,10.055576,88,15,271.671875,5970.000
1785208675.172984838,10.055576,88,15,273.312500,5974.500
1785208675.172984838,10.055576,88,15,274.875000,5997.750
1785208675.172984838,10.055576,88,15,276.500000,6048.000
1785208675.172984838,10.055576,88,15,278.109375,6057.000
1785208675.172984838,10.055576,88,15,279.734375,6051.250
1785208675.172984838,10.055576,88,15,284.625000,5471.000
1785208675.172984838,10.055576,88,15,286.234375,5504.500
1785208675.172984838,10.055576,88,15,287.859375,5555.750
1785208675.172984838,10.055576,88,15,303.078125,1909.750
1785208675.172984838,10.055576,88,15,304.718750,1909.250
1785208675.172984838,10.055576,88,15,306.343750,1899.000
1785208675.172984838,10.055576,88,15,307.937500,1869.250
1785208675.172984838,10.055576,88,15,309.578125,1839.750
1785208675.172984838,10.055576,88,15,311.265625,1817.500
1785208675.172984838,10.055576,88,15,312.875000,1793.500
1785208675.172984838,10.055576,88,15,314.531250,1782.000
1785208675.172984838,10.055576,88,15,316.109375,1802.500
1785208675.172984838,10.055576,88,10,349.859375,4165.500
1785208675.287390232,10.170399,89,13,351.500000,4174.000
1785208675.287390232,10.170399,89,15,353.125000,4202.000
1785208675.287390232,10.170399,89,12,354.734375,4234.500
1785208675.287390232,10.170399,89,15,356.359375,4272.500
1785208675.287390232,10.170399,89,11,357.984375,4347.250
1785208675.287390232,10.170399,89,10,359.593750,4401.000
1785208675.287390232,10.170399,89,10,1.234375,4426.500
1785208675.287390232,10.170399,89,8,2.859375,4495.500
1785208675.287390232,10.170399,89,15,4.468750,4603.250
1785208675.287390232,10.170399,89,14,6.093750,4695.000
1785208675.287390232,10.170399,89,15,7.718750,4773.250
1785208675.287390232,10.170399,89,10,9.328125,4853.250
1785208675.287390232,10.170399,89,11,10.890625,4962.500
1785208675.287390232,10.170399,89,15,12.500000,5081.750
1785208675.287390232,10.170399,89,15,170.718750,1327.000
1785208675.287390232,10.170399,89,15,172.296875,1343.500
1785208675.287390232,10.170399,89,15,219.921875,8845.000
1785208675.287390232,10.170399,89,15,221.562500,8640.250
1785208675.287390232,10.170399,89,15,223.187500,8423.000
1785208675.287390232,10.170399,89,15,224.812500,8184.750
1785208675.287390232,10.170399,89,15,226.437500,7961.000
1785208675.287390232,10.170399,89,15,228.078125,7777.250
1785208675.287390232,10.170399,89,15,229.703125,7604.000
1785208675.287390232,10.170399,89,15,231.343750,7411.000
1785208675.287390232,10.170399,89,15,232.953125,7244.500
1785208675.287390232,10.170399,89,15,234.593750,7119.000
1785208675.287390232,10.170399,89,15,236.218750,6951.750
1785208675.287390232,10.170399,89,15,241.078125,6572.500
1785208675.287390232,10.170399,89,15,252.468750,5830.750
1785208675.287390232,10.170399,89,15,254.109375,5774.750
1785208675.287390232,10.170399,89,15,255.718750,5725.250
1785208675.287390232,10.170399,89,15,257.343750,5668.500
1785208675.287390232,10.170399,89,15,258.984375,5691.000
1785208675.287390232,10.170399,89,15,260.593750,5741.500
1785208675.287390232,10.170399,89,15,263.812500,6049.750
1785208675.287390232,10.170399,89,15,265.437500,6041.750
1785208675.287390232,10.170399,89,15,267.078125,6055.500
1785208675.287390232,10.170399,89,15,268.703125,6049.750
1785208675.287390232,10.170399,89,15,270.312500,6038.250
1785208675.287390232,10.170399,89,15,271.937500,6037.250
1785208675.287390232,10.170399,89,15,273.562500,6057.750
1785208675.287390232,10.170399,89,15,275.109375,6059.000
1785208675.287390232,10.170399,89,15,276.734375,6031.500
1785208675.287390232,10.170399,89,15,278.343750,6071.750
1785208675.287390232,10.170399,89,15,281.578125,5843.250
1785208675.287390232,10.170399,89,15,284.828125,5511.250
1785208675.287390232,10.170399,89,15,286.437500,5561.250
1785208675.287390232,10.170399,89,13,288.062500,5605.750
1785208675.287390232,10.170399,89,15,301.703125,1947.000
1785208675.287390232,10.170399,89,15,303.265625,1939.250
1785208675.287390232,10.170399,89,15,304.953125,1944.750
1785208675.287390232,10.170399,89,15,306.578125,1918.000
1785208675.287390232,10.170399,89,15,308.171875,1883.750
1785208675.287390232,10.170399,89,15,309.828125,1851.000
1785208675.287390232,10.170399,89,15,311.500000,1826.250
1785208675.287390232,10.170399,89,15,313.140625,1811.000
1785208675.287390232,10.170399,89,15,314.734375,1813.750
1785208675.402361155,10.278191,90,11,351.812500,4174.500
1785208675.402361155,10.278191,90,10,353.437500,4198.750
1785208675.402361155,10.278191,90,13,355.062500,4241.750
1785208675.402361155,10.278191,90,15,356.687500,4279.500
1785208675.402361155,10.278191,90,12,358.328125,4346.750
1785208675.402361155,10.278191,90,15,359.953125,4415.000
1785208675.402361155,10.278191,90,9,1.578125,4453.250
1785208675.402361155,10.278191,90,10,3.203125,4530.500
1785208675.402361155,10.278191,90,11,4.812500,4631.500
1785208675.402361155,10.278191,90,13,6.468750,4704.250
1785208675.402361155,10.278191,90,15,8.078125,4758.500
1785208675.402361155,10.278191,90,15,9.703125,4822.000
1785208675.402361155,10.278191,90,13,11.171875,4907.750
1785208675.402361155,10.278191,90,9,12.781250,5014.750
1785208675.402361155,10.278191,90,15,169.312500,1335.250
1785208675.402361155,10.278191,90,15,170.921875,1315.250
1785208675.402361155,10.278191,90,15,172.484375,1322.000
1785208675.402361155,10.278191,90,8,192.687500,10331.750
1785208675.402361155,10.278191,90,15,220.265625,8828.000
1785208675.402361155,10.278191,90,15,221.906250,8633.000
1785208675.402361155,10.278191,90,15,223.531250,8423.000
1785208675.402361155,10.278191,90,15,225.156250,8188.750
1785208675.402361155,10.278191,90,15,226.812500,7967.000
1785208675.402361155,10.278191,90,15,228.437500,7777.250
1785208675.402361155,10.278191,90,15,230.078125,7602.250
1785208675.402361155,10.278191,90,15,231.703125,7426.000
1785208675.402361155,10.278191,90,15,233.328125,7279.000
1785208675.402361155,10.278191,90,15,234.968750,7160.250
1785208675.402361155,10.278191,90,15,241.468750,6609.250
1785208675.402361155,10.278191,90,15,252.843750,5821.000
1785208675.402361155,10.278191,90,15,254.468750,5779.000
1785208675.402361155,10.278191,90,15,256.093750,5738.500
1785208675.402361155,10.278191,90,15,257.703125,5698.750
1785208675.402361155,10.278191,90,15,259.343750,5740.000
1785208675.402361155,10.278191,90,15,260.953125,5843.500
1785208675.402361155,10.278191,90,15,264.187500,6112.000
1785208675.402361155,10.278191,90,15,265.812500,6099.250
1785208675.402361155,10.278191,90,15,267.437500,6093.500
1785208675.402361155,10.278191,90,15,269.046875,6079.750
1785208675.402361155,10.278191,90,15,270.671875,6074.000
1785208675.402361155,10.278191,90,15,272.296875,6101.750
1785208675.402361155,10.278191,90,15,273.921875,6106.250
1785208675.402361155,10.278191,90,15,275.484375,6090.000
1785208675.402361155,10.278191,90,15,277.109375,6115.750
1785208675.402361155,10.278191,90,15,278.718750,6159.000
1785208675.402361155,10.278191,90,15,280.359375,6101.000
1785208675.402361155,10.278191,90,15,285.234375,5543.750
1785208675.402361155,10.278191,90,15,286.828125,5614.000
1785208675.402361155,10.278191,90,12,288.453125,5701.000
1785208675.402361155,10.278191,90,15,302.031250,1984.000
1785208675.402361155,10.278191,90,15,303.687500,1978.250
1785208675.402361155,10.278191,90,15,305.359375,1954.750
1785208675.402361155,10.278191,90,15,306.968750,1921.500
1785208675.402361155,10.278191,90,15,308.609375,1891.500
1785208675.402361155,10.278191,90,15,310.250000,1866.250
1785208675.402361155,10.278191,90,15,311.906250,1843.250
1785208675.402361155,10.278191,90,15,313.515625,1837.250
1785208675.402361155,10.278191,90,12,347.296875,4404.000
1785208675.402361155,10.278191,90,13,348.921875,4401.750
1785208675.513527632,10.389137,91,14,350.578125,4408.000
1785208675.513527632,10.389137,91,10,352.187500,4435.750
1785208675.513527632,10.389137,91,9,353.812500,4470.000
1785208675.513527632,10.389137,91,12,355.437500,4513.500
1785208675.513527632,10.389137,91,9,357.062500,4577.250
1785208675.513527632,10.389137,91,9,358.687500,4622.500
1785208675.513527632,10.389137,91,10,0.312500,4654.500
1785208675.513527632,10.389137,91,12,1.937500,4702.250
1785208675.513527632,10.389137,91,15,3.562500,4738.750
1785208675.513527632,10.389137,91,12,5.218750,4764.000
1785208675.513527632,10.389137,91,11,6.812500,4831.000
1785208675.513527632,10.389137,91,10,8.453125,4943.250
1785208675.513527632,10.389137,91,15,10.078125,5029.000
1785208675.513527632,10.389137,91,14,11.640625,5091.000
1785208675.513527632,10.389137,91,15,169.890625,1317.250
1785208675.513527632,10.389137,91,15,171.546875,1306.250
1785208675.513527632,10.389137,91,15,173.109375,1310.250
1785208675.513527632,10.389137,91,15,174.718750,1322.250
1785208675.513527632,10.389137,91,8,188.375000,10296.000
1785208675.513527632,10.389137,91,15,220.968750,8779.500
1785208675.513527632,10.389137,91,15,222.593750,8600.500
1785208675.513527632,10.389137,91,15,225.843750,8146.250
1785208675.513527632,10.389137,91,15,229.046875,7742.750
1785208675.513527632,10.389137,91,15,230.671875,7589.750
1785208675.513527632,10.389137,91,15,232.281250,7427.250
1785208675.513527632,10.389137,91,15,233.906250,7273.000
1785208675.513527632,10.389137,91,15,235.546875,7131.500
1785208675.513527632,10.389137,91,15,237.171875,6993.750
1785208675.513527632,10.389137,91,15,238.781250,6821.000
1785208675.513527632,10.389137,91,15,240.421875,6688.000
1785208675.513527632,10.389137,91,15,242.031250,6609.250
1785208675.513527632,10.389137,91,15,253.375000,5851.000
1785208675.513527632,10.389137,91,15,255.000000,5796.750
1785208675.513527632,10.389137,91,15,256.640625,5769.500
1785208675.513527632,10.389137,91,10,258.265625,5776.750
1785208675.513527632,10.389137,91,15,259.859375,5786.250
1785208675.513527632,10.389137,91,15,263.093750,6159.250
1785208675.513527632,10.389137,91,15,264.703125,6153.250
1785208675.513527632,10.389137,91,15,266.328125,6143.750
1785208675.513527632,10.389137,91,15,267.953125,6135.500
1785208675.513527632,10.389137,91,15,269.578125,6102.000
1785208675.513527632,10.389137,91,15,271.187500,6087.750
1785208675.513527632,10.389137,91,15,272.812500,6127.250
1785208675.513527632,10.389137,91,15,274.437500,6153.250
1785208675.513527632,10.389137,91,15,276.062500,6173.500
1785208675.513527632,10.389137,91,15,277.703125,6197.250
1785208675.513527632,10.389137,91,15,279.312500,6245.750
1785208675.513527632,10.389137,91,15,284.218750,5582.250
1785208675.513527632,10.389137,91,15,285.812500,5622.500
1785208675.513527632,10.389137,91,15,287.453125,5666.500
1785208675.513527632,10.389137,91,15,289.062500,5727.250
1785208675.513527632,10.389137,91,15,290.671875,5800.000
1785208675.513527632,10.389137,91,15,293.890625,6436.500
1785208675.513527632,10.389137,91,15,300.953125,2047.000
1785208675.513527632,10.389137,91,15,302.578125,2018.250
